15441;353,0687643031739;335,36776555121446
15442;353,0671820234652;335,36776555121446
15443;353,0656005182997;335,36776555121446
15444;353,0640197872033;335,36776555121446
15445;353,06243982970256;335,36776555121446
15446;353,0608606453251;335,36776555121446
15447;353,0592822335981;335,36776555121446
15448;353,05770459404937;335,36776555121446
15449;353,05612772620236;335,36776555121446
15450;353,0545516295876;335,36776555121446
15451;353,05297630373263;335,36776555121446
15452;353,05140174816296;335,36776555121446
15453;353,0498279624081;335,36776555121446
15454;353,0482549459939;335,36776555121446
15455;353,04668269844933;335,36776555121446
15456;353,0451112193025;335,36776555121446
15457;353,04354050808;335,36776555121446
15458;353,0419705643107;335,36776555121446
15459;353,04040138752305;335,36776555121446
15460;353,0388329772462;335,36776555121446
15461;353,0372653330064;335,36776555121446
15462;353,03569845433424;335,36776555121446
15463;353,03413234075737;335,36776555121446
15464;353,0325669918043;335,36776555121446
15465;353,0310024070035;335,36776555121446
15466;353,02943858588384;335,36776555121446
15467;353,0278755279763;335,36776555121446
15468;353,02631323280883;335,36776555121446
15469;353,0247516999094;335,36776555121446
15470;353,0231909288091;335,36776555121446
15471;353,0216309190367;335,36776555121446
15472;353,02007167012243;335,36776555121446
15473;353,01851318159385;335,36776555121446
15474;353,01695545298395;335,36776555121446
15475;353,01539848382026;335,36776555121446
15476;353,0138422736334;335,36776555121446
15477;353,01228682195296;335,36776555121446
15478;353,0107321283102;335,36776555121446
15479;353,0091781922356;335,36776555121446
15480;353,007625013259;335,36776555121446
15481;353,0060725909111;335,36776555121446
15482;353,004520924722;335,36776555121446
15483;353,0029700142222;335,36776555121446
15484;353,00141985894425;335,36776555121446
15485;352,99987045841715;335,36776555121446
15486;352,9983218121745;335,36776555121446
15487;352,9967739197442;335,36776555121446
15488;352,9952267806598;335,36776555121446
15489;352,99368039445403;335,36776555121446
15490;352,9921347606548;335,36776555121446
15491;352,99058987879636;335,36776555121446
15492;352,98904574840793;335,36776555121446
15493;352,98750236902583;335,36776555121446
15494;352,9859597401794;335,36776555121446
15495;352,9844178613991;335,36776555121446
15496;352,98287673221876;335,36776555121446
15497;352,9813363521713;335,36776555121446
15498;352,97979672078947;335,36776555121446
15499;352,9782578376054;335,36776555121446
15500;352,9767197021497;335,36776555121446
15501;352,97518231395713;335,36776555121446
15502;352,97364567255954;335,36776555121446
15503;352,9721097774918;335,36776555121446
15504;352,9705746282852;335,36776555121446
15505;352,969040224474;335,36776555121446
15506;352,9675065655894;335,36776555121446
15507;352,96597365116656;335,36776555121446
15508;352,9644414807401;335,36776555121446
15509;352,9629100538424;335,36776555121446
15510;352,96137937000844;335,36776555121446
15511;352,9598494287706;335,36776555121446
15512;352,95832022966135;335,36776555121446
15513;352,9567917722186;335,36776555121446
15514;352,9552640559755;335,36776555121446
15515;352,9537370804658;335,36776555121446
15516;352,9522108452239;335,36776555121446
15517;352,95068534978464;335,36776555121446
15518;352,9491605936821;335,36776555121446
15519;352,94763657645194;335,36776555121446
15520;352,946113297629;335,36776555121446
15521;352,9445907567477;335,36776555121446
15522;352,94306895334483;335,36776555121446
15523;352,9415478869544;335,36776555121446
15524;352,94002755711284;335,36776555121446
15525;352,93850796335437;335,36776555121446
15526;352,93698910521596;335,36776555121446
15527;352,93547098223235;335,36776555121446
15528;352,9339535939398;335,36776555121446
15529;352,9324369398732;335,36776555121446
15530;352,93092101957114;335,36776555121446
15531;352,9294058325678;335,36776555121446
15532;352,9278913784017;335,36776555121446
15533;352,92637765660675;335,36776555121446
15534;352,92486466672125;335,36776555121446
15535;352,9233524082827;335,36776555121446
15536;352,92184088082524;335,36776555121446
15537;352,9203300838875;335,36776555121446
15538;352,9188200170065;335,36776555121446
15539;352,9173106797206;335,36776555121446
15540;352,91580207156494;335,36776555121446
15541;352,91429419207844;335,36776555121446
15542;352,91278704079764;335,36776555121446
15543;352,9112806172618;335,36776555121446
15544;352,909774921008;335,36776555121446
15545;352,90826995157374;335,36776555121446
15546;352,90676570849797;335,36776555121446
15547;352,9052621913171;335,36776555121446
15548;352,90375939957084;335,36776555121446
15549;352,9022573327986;335,36776555121446
15550;352,9007559905381;335,36776555121446
15551;352,8992553723273;335,36776555121446
15552;352,8977554777043;335,36776555121446
15553;352,89625630621043;335,36776555121446
15554;352,89475785738307;335,36776555121446
15555;352,8932601307621;335,36776555121446
15556;352,8917631258871;335,36776555121446
15557;352,89026684229725;335,36776555121446
15558;352,8887712795303;335,36776555121446
15559;352,8872764371286;335,36776555121446
15560;352,88578231462986;335,36776555121446
15561;352,88428891157616;335,36776555121446
15562;352,882796227506;335,36776555121446
15563;352,88130426195994;335,36776555121446
15564;352,87981301447917;335,36776555121446
15565;352,8783224846014;335,36776555121446
15566;352,87683267187055;335,36776555121446
15567;352,87534357582683;335,36776555121446
15568;352,873855196008;335,36776555121446
15569;352,87236753195845;335,36776555121446
15570;352,8708805832175;335,36776555121446
15571;352,86939434932697;335,36776555121446
15572;352,86790882982774;335,36776555121446
15573;352,8664240242615;335,36776555121446
15574;352,86493993217005;335,36776555121446
15575;352,863456553093;335,36776555121446
15576;352,8619738865766;335,36776555121446
15577;352,86049193215786;335,36776555121446
15578;352,8590106893828;335,36776555121446
15579;352,85753015779125;335,36776555121446
15580;352,8560503369275;335,36776555121446
15581;352,8545712263312;335,36776555121446
15582;352,85309282554886;335,36776555121446
15583;352,85161513411913;335,36776555121446
15584;352,85013815158794;335,36776555121446
15585;352,84866187749736;335,36776555121446
15586;352,84718631138855;335,36776555121446
15587;352,84571145280864;335,36776555121446
15588;352,844237301298;335,36776555121446
15589;352,8427638564008;335,36776555121446
15590;352,84129111766003;335,36776555121446
15591;352,8398190846208;335,36776555121446
15592;352,8383477568269;335,36776555121446
15593;352,8368771338214;335,36776555121446
15594;352,8354072151493;335,36776555121446
15595;352,8339380003546;335,36776555121446
15596;352,83246948898136;335,36776555121446
15597;352,83100168057615;335,36776555121446
15598;352,82953457468165;335,36776555121446
15599;352,8280681708407;335,36776555121446
15600;352,82660246860263;335,36776555121446
15601;352,82513746751096;335,36776555121446
15602;352,82367316710895;335,36776555121446
15603;352,82220956694374;335,36776555121446
15604;352,82074666656007;335,36776555121446
15605;352,81928446550546;335,36776555121446
15606;352,8178229633243;335,36776555121446
15607;352,8163621595621;335,36776555121446
15608;352,81490205376565;335,36776555121446
15609;352,81344264547977;335,36776555121446
15610;352,81198393425217;335,36776555121446
15611;352,8105259196283;335,36776555121446
15612;352,8090686011552;335,36776555121446
15613;352,80761197837967;335,36776555121446
15614;352,8061560508479;335,36776555121446
15615;352,80470081810836;335,36776555121446
15616;352,8032462797068;335,36776555121446
15617;352,80179243519115;335,36776555121446
15618;352,8003392841067;335,36776555121446
15619;352,79888682600483;335,36776555121446
15620;352,7974350604289;335,36776555121446
15621;352,7959839869299;335,36776555121446
15622;352,79453360505397;335,36776555121446
15623;352,7930839143507;335,36776555121446
15624;352,79163491436657;335,36776555121446
15625;352,79018660465056;335,36776555121446
15626;352,78873898475126;335,36776555121446
15627;352,7872920542178;335,36776555121446
15628;352,78584581259895;335,36776555121446
15629;352,7844002594418;335,36776555121446
15630;352,7829553942965;335,36776555121446
15631;352,7815112167127;335,36776555121446
15632;352,7800677262388;335,36776555121446
15633;352,7786249224244;335,36776555121446
15634;352,77718280482;335,36776555121446
15635;352,7757413729738;335,36776555121446
15636;352,77430062643697;335,36776555121446
15637;352,7728605647601;335,36776555121446
15638;352,7714211874901;335,36776555121446
15639;352,76998249417886;335,36776555121446
15640;352,7685444843773;335,36776555121446
15641;352,7671071576366;335,36776555121446
15642;352,76567051350617;335,36776555121446
15643;352,76423455153724;335,36776555121446
15644;352,76279927128064;335,36776555121446
15645;352,7613646722883;335,36776555121446
15646;352,75993075411066;335,36776555121446
15647;352,7584975162969;335,36776555121446
15648;352,75706495840234;335,36776555121446
15649;352,7556330799763;335,36776555121446
15650;352,75420188057325;335,36776555121446
15651;352,7527713597415;335,36776555121446
15652;352,751341517034;335,36776555121446
15653;352,74991235200525;335,36776555121446
15654;352,74848386420456;335,36776555121446
15655;352,7470560531881;335,36776555121446
15656;352,7456289185046;335,36776555121446
15657;352,7442024597083;335,36776555121446
15658;352,74277667635124;335,36776555121446
15659;352,74135156798934;335,36776555121446
15660;352,7399271341731;335,36776555121446
15661;352,73850337445776;335,36776555121446
15662;352,7370802883955;335,36776555121446
15663;352,73565787554116;335,36776555121446
15664;352,7342361354458;335,36776555121446
15665;352,73281506766716;335,36776555121446
15666;352,73139467175594;335,36776555121446
15667;352,72997494726724;335,36776555121446
15668;352,7285558937564;335,36776555121446
15669;352,7271375107773;335,36776555121446
15670;352,7257197978856;335,36776555121446
15671;352,7243027546336;335,36776555121446
15672;352,72288638057915;335,36776555121446
15673;352,7214706752754;335,36776555121446
15674;352,7200556382778;335,36776555121446
15675;352,71864126914215;335,36776555121446
15676;352,7172275674236;335,36776555121446
15677;352,7158145326782;335,36776555121446
15678;352,7144021644616;335,36776555121446
15679;352,71299046232895;335,36776555121446
15680;352,71157942583704;335,36776555121446
15681;352,7101690545425;335,36776555121446
15682;352,7087593480002;335,36776555121446
15683;352,7073503057676;335,36776555121446
15684;352,70594192740197;335,36776555121446
15685;352,7045342124602;335,36776555121446
15686;352,7031271604985;335,36776555121446
15687;352,701720771073;335,36776555121446
15688;352,7003150437424;335,36776555121446
15689;352,6989099780635;335,36776555121446
15690;352,6975055735953;335,36776555121446
15691;352,6961018298934;335,36776555121446
15692;352,694698746516;335,36776555121446
15693;352,6932963230221;335,36776555121446
15694;352,6918945589688;335,36776555121446
15695;352,6904934539159;335,36776555121446
15696;352,689093007419;335,36776555121446
15697;352,68769321903943;335,36776555121446
15698;352,6862940883353;335,36776555121446
15699;352,68489561486524;335,36776555121446
15700;352,68349779818647;335,36776555121446
15701;352,68210063786086;335,36776555121446
15702;352,6807041334473;335,36776555121446
15703;352,6793082845033;335,36776555121446
15704;352,67791309058964;335,36776555121446
15705;352,6765185512675;335,36776555121446
15706;352,6751246660948;335,36776555121446
15707;352,6737314346319;335,36776555121446
15708;352,6723388564401;335,36776555121446
15709;352,6709469310779;335,36776555121446
15710;352,6695556581085;335,36776555121446
15711;352,6681650370894;335,36776555121446
15712;352,66677506758344;335,36776555121446
15713;352,6653857491513;335,36776555121446
15714;352,6639970813543;335,36776555121446
15715;352,6626090637538;335,36776555121446
15716;352,66122169590966;335,36776555121446
15717;352,65983497738415;335,36776555121446
15718;352,6584489077401;335,36776555121446
15719;352,6570634865386;335,36776555121446
15720;352,65567871334105;335,36776555121446
15721;352,65429458771087;335,36776555121446
15722;352,65291110920913;335,36776555121446
15723;352,65152827739996;335,36776555121446
15724;352,65014609184425;335,36776555121446
15725;352,64876455210543;335,36776555121446
15726;352,6473836577462;335,36776555121446
15727;352,64600340833056;335,36776555121446
15728;352,6446238034203;335,36776555121446
15729;352,6432448425787;335,36776555121446
15730;352,64186652537114;335,36776555121446
15731;352,6404888513614;335,36776555121446
15732;352,6391118201111;335,36776555121446
15733;352,6377354311854;335,36776555121446
15734;352,63635968414854;335,36776555121446
15735;352,6349845785635;335,36776555121446
15736;352,63361011399695;335,36776555121446
15737;352,6322362900121;335,36776555121446
15738;352,6308631061742;335,36776555121446
15739;352,62949056204803;335,36776555121446
15740;352,62811865719925;335,36776555121446
15741;352,6267473911914;335,36776555121446
15742;352,62537676359136;335,36776555121446
15743;352,6240067739639;335,36776555121446
15744;352,6226374218749;335,36776555121446
15745;352,6212687068907;335,36776555121446
15746;352,61990062857785;335,36776555121446
15747;352,61853318650014;335,36776555121446
15748;352,61716638022585;335,36776555121446
15749;352,6158002093201;335,36776555121446
15750;352,61443467335164;335,36776555121446
15751;352,61306977188514;335,36776555121446
15752;352,61170550448765;335,36776555121446
15753;352,6103418707281;335,36776555121446
15754;352,60897887017165;335,36776555121446
15755;352,6076165023858;335,36776555121446
15756;352,60625476694116;335,36776555121446
15757;352,6048936634015;335,36776555121446
15758;352,60353319133685;335,36776555121446
15759;352,6021733503136;335,36776555121446
15760;352,6008141399019;335,36776555121446
15761;352,59945555966846;335,36776555121446
15762;352,59809760918364;335,36776555121446
15763;352,5967402880134;335,36776555121446
15764;352,59538359572923;335,36776555121446
15765;352,59402753189863;335,36776555121446
15766;352,5926720960902;335,36776555121446
15767;352,59131728787435;335,36776555121446
15768;352,58996310682;335,36776555121446
15769;352,58860955249685;335,36776555121446
15770;352,58725662447546;335,36776555121446
15771;352,58590432232523;335,36776555121446
15772;352,58455264561496;335,36776555121446
15773;352,58320159391695;335,36776555121446
15774;352,58185116680033;335,36776555121446
15775;352,5805013638357;335,36776555121446
15776;352,57915218459345;335,36776555121446
15777;352,5778036286455;335,36776555121446
15778;352,57645569556246;335,36776555121446
15779;352,5751083849143;335,36776555121446
15780;352,5737616962738;335,36776555121446
15781;352,5724156292126;335,36776555121446
15782;352,5710701833012;335,36776555121446
15783;352,5697253581117;335,36776555121446
15784;352,56838115321705;335,36776555121446
15785;352,56703756818865;335,36776555121446
15786;352,5656946025981;335,36776555121446
15787;352,5643522560188;335,36776555121446
15788;352,56301052802394;335,36776555121446
15789;352,56166941818475;335,36776555121446
15790;352,5603289260738;335,36776555121446
15791;352,5589890512672;335,36776555121446
15792;352,5576497933357;335,36776555121446
15793;352,5563111518536;335,36776555121446
15794;352,5549731263944;335,36776555121446
15795;352,55363571653174;335,36776555121446
15796;352,55229892183917;335,36776555121446
15797;352,5509627418893;335,36776555121446
15798;352,5496271762599;335,36776555121446
15799;352,5482922245227;335,36776555121446
15800;352,54695788625475;335,36776555121446
15801;352,545624161028;335,36776555121446
15802;352,54429104841773;335,36776555121446
15803;352,54295854799943;335,36776555121446
15804;352,54162665934854;335,36776555121446
15805;352,540295382041;335,36776555121446
15806;352,5389647156508;335,36776555121446
15807;352,53763465975544;335,36776555121446
15808;352,53630521393006;335,36776555121446
15809;352,5349763777499;335,36776555121446
15810;352,5336481507917;335,36776555121446
15811;352,5323205326308;335,36776555121446
15812;352,53099352284585;335,36776555121446
15813;352,52966712101204;335,36776555121446
15814;352,5283413267068;335,36776555121446
15815;352,52701613950615;335,36776555121446
15816;352,52569155898846;335,36776555121446
15817;352,5243675847298;335,36776555121446
15818;352,5230442163085;335,36776555121446
15819;352,5217214533028;335,36776555121446
15820;352,52039929529025;335,36776555121446
15821;352,5190777418465;335,36776555121446
15822;352,51775679255184;335,36776555121446
15823;352,5164364469849;335,36776555121446
15824;352,51511670472223;335,36776555121446
15825;352,5137975653452;335,36776555121446
15826;352,51247902842886;335,36776555121446
15827;352,51116109355576;335,36776555121446
15828;352,5098437603034;335,36776555121446
15829;352,50852702825125;335,36776555121446
15830;352,5072108969793;335,36776555121446
15831;352,50589536606566;335,36776555121446
15832;352,5045804350916;335,36776555121446
15833;352,50326610363726;335,36776555121446
15834;352,50195237128173;335,36776555121446
15835;352,50063923760456;335,36776555121446
15836;352,4993267021897;335,36776555121446
15837;352,498014764612;335,36776555121446
15838;352,4967034244576;335,36776555121446
15839;352,4953926813047;335,36776555121446
15840;352,4940825347367;335,36776555121446
15841;352,4927729843312;335,36776555121446
15842;352,49146402967233;335,36776555121446
15843;352,49015567034115;335,36776555121446
15844;352,48884790592;335,36776555121446
15845;352,48754073598934;335,36776555121446
15846;352,4862341601325;335,36776555121446
15847;352,48492817793016;335,36776555121446
15848;352,48362278896764;335,36776555121446
15849;352,48231799282627;335,36776555121446
15850;352,481013789087;335,36776555121446
15851;352,4797101773359;335,36776555121446
15852;352,4784071571536;335,36776555121446
15853;352,47710472812355;335,36776555121446
15854;352,47580288983045;335,36776555121446
15855;352,47450164185665;335,36776555121446
15856;352,4732009837876;335,36776555121446
15857;352,4719009152051;335,36776555121446
15858;352,4706014356952;335,36776555121446
15859;352,4693025448414;335,36776555121446
15860;352,4680042422294;335,36776555121446
15861;352,4667065274415;335,36776555121446
15862;352,465409400063;335,36776555121446
15863;352,4641128596788;335,36776555121446
15864;352,46281690587523;335,36776555121446
15865;352,4615215382382;335,36776555121446
15866;352,4602267563497;335,36776555121446
15867;352,45893255980036;335,36776555121446
15868;352,4576389481715;335,36776555121446
15869;352,4563459210516;335,36776555121446
15870;352,45505347802543;335,36776555121446
15871;352,45376161868137;335,36776555121446
15872;352,45247034260274;335,36776555121446
15873;352,4511796493782;335,36776555121446
15874;352,44988953859536;335,36776555121446
15875;352,4486000098399;335,36776555121446
15876;352,4473110626997;335,36776555121446
15877;352,4460226967604;335,36776555121446
15878;352,444734911612;335,36776555121446
15879;352,44344770684006;335,36776555121446
15880;352,44216108203335;335,36776555121446
15881;352,4408750367805;335,36776555121446
15882;352,4395895706689;335,36776555121446
15883;352,43830468328656;335,36776555121446
15884;352,4370203742234;335,36776555121446
15885;352,43573664306643;335,36776555121446
15886;352,4344534894059;335,36776555121446
15887;352,43317091282927;335,36776555121446
15888;352,43188891292766;335,36776555121446
15889;352,4306074892889;335,36776555121446
15890;352,4293266415041;335,36776555121446
15891;352,4280463691605;335,36776555121446
15892;352,42676667185;335,36776555121446
15893;352,42548754916345;335,36776555121446
15894;352,4242090006887;335,36776555121446
15895;352,42293102601684;335,36776555121446
15896;352,42165362473975;335,36776555121446
15897;352,4203767964466;335,36776555121446
15898;352,41910054073014;335,36776555121446
15899;352,41782485718016;335,36776555121446
15900;352,416549745387;335,36776555121446
15901;352,41527520494503;335,36776555121446
15902;352,4140012354427;335,36776555121446
15903;352,41272783647327;335,36776555121446
15904;352,41145500762997;335,36776555121446
15905;352,41018274850137;335,36776555121446
15906;352,4089110586838;335,36776555121446
15907;352,4076399377667;335,36776555121446
15908;352,406369385346;335,36776555121446
15909;352,4050994010124;335,36776555121446
15910;352,40382998435666;335,36776555121446
15911;352,40256113497554;335,36776555121446
15912;352,4012928524627;335,36776555121446
15913;352,40002513640763;335,36776555121446
15914;352,3987579864074;335,36776555121446
15915;352,39749140205424;335,36776555121446
15916;352,39622538294304;335,36776555121446
15917;352,394959928668;335,36776555121446
15918;352,3936950388245;335,36776555121446
15919;352,39243071300524;335,36776555121446
15920;352,3911669508053;335,36776555121446
15921;352,3899037518213;335,36776555121446
15922;352,38864111564686;335,36776555121446
15923;352,387379041876;335,36776555121446
15924;352,3861175301067;335,36776555121446
15925;352,3848565799334;335,36776555121446
15926;352,38359619095127;335,36776555121446
15927;352,382336362758;335,36776555121446
15928;352,38107709494835;335,36776555121446
15929;352,37981838711926;335,36776555121446
15930;352,3785602388658;335,36776555121446
15931;352,37730264978626;335,36776555121446
15932;352,376045619477;335,36776555121446
15933;352,37478914753444;335,36776555121446
15934;352,3735332335568;335,36776555121446
15935;352,3722778771406;335,36776555121446
15936;352,3710230778831;335,36776555121446
15937;352,3697688353839;335,36776555121446
15938;352,3685151492392;335,36776555121446
15939;352,3672620190471;335,36776555121446
15940;352,36600944440625;335,36776555121446
15941;352,36475742491587;335,36776555121446
15942;352,363505960172;335,36776555121446
15943;352,36225504977676;335,36776555121446
15944;352,36100469332666;335,36776555121446
15945;352,3597548904206;335,36776555121446
15946;352,3585056406599;335,36776555121446
15947;352,35725694364254;335,36776555121446
15948;352,3560087989685;335,36776555121446
15949;352,35476120623906;335,36776555121446
15950;352,35351416505057;335,36776555121446
15951;352,3522676750074;335,36776555121446
15952;352,35102173570726;335,36776555121446
15953;352,34977634675124;335,36776555121446
15954;352,3485315077403;335,36776555121446
15955;352,34728721827537;335,36776555121446
15956;352,34604347795664;335,36776555121446
15957;352,3448002863867;335,36776555121446
15958;352,34355764316683;335,36776555121446
15959;352,3423155478976;335,36776555121446
15960;352,3410740001808;335,36776555121446
15961;352,3398329996196;335,36776555121446
15962;352,3385925458156;335,36776555121446
15963;352,3373526383707;335,36776555121446
15964;352,3361132768875;335,36776555121446
15965;352,3348744609686;335,36776555121446
15966;352,3336361902174;335,36776555121446
15967;352,3323984642366;335,36776555121446
15968;352,33116128262805;335,36776555121446
15969;352,3299246449966;335,36776555121446
15970;352,3286885509458;335,36776555121446
15971;352,32745300007963;335,36776555121446
15972;352,3262179920014;335,36776555121446
15973;352,3249835263143;335,36776555121446
15974;352,3237496026253;335,36776555121446
15975;352,3225162205355;335,36776555121446
15976;352,3212833796532;335,36776555121446
15977;352,3200510795787;335,36776555121446
15978;352,31881931992143;335,36776555121446
15979;352,31758810028276;335,36776555121446
15980;352,31635742027026;335,36776555121446
15981;352,3151272794888;335,36776555121446
15982;352,3138976775449;335,36776555121446
15983;352,3126686140425;335,36776555121446
15984;352,311440088591;335,36776555121446
15985;352,310212100792;335,36776555121446
15986;352,3089846502568;335,36776555121446
15987;352,3077577365878;335,36776555121446
15988;352,30653135939383;335,36776555121446
15989;352,3053055182828;335,36776555121446
15990;352,30408021285933;335,36776555121446
15991;352,30285544273283;335,36776555121446
15992;352,3016312075098;335,36776555121446
15993;352,30040750679876;335,36776555121446
15994;352,29918434020465;335,36776555121446
15995;352,29796170733937;335,36776555121446
15996;352,2967396078095;335,36776555121446
15997;352,2955180412227;335,36776555121446
15998;352,29429700718947;335,36776555121446
15999;352,2930765053155;335,36776555121446
16000;352,29185653521154;335,36776555121446
16001;352,29063709648824;335,36776555121446
16002;352,28941818875234;335,36776555121446
16003;352,28819981161405;335,36776555121446
16004;352,28698196468343;335,36776555121446
16005;352,28576464757055;335,36776555121446
16006;352,2845478598844;335,36776555121446
16007;352,2833316012368;335,36776555121446
16008;352,28211587123565;335,36776555121446
16009;352,28090066949386;335,36776555121446
16010;352,27968599562075;335,36776555121446
16011;352,27847184922837;335,36776555121446
16012;352,2772582299259;335,36776555121446
16013;352,27604513732626;335,36776555121446
16014;352,274832571041;335,36776555121446
16015;352,2736205306825;335,36776555121446
16016;352,2724090158595;335,36776555121446
16017;352,2711980261861;335,36776555121446
16018;352,2699875612743;335,36776555121446
16019;352,2687776207369;335,36776555121446
16020;352,2675682041869;335,36776555121446
16021;352,2663593112346;335,36776555121446
16022;352,26515094149363;335,36776555121446
16023;352,26394309457953;335,36776555121446
16024;352,2627357701023;335,36776555121446
16025;352,2615289676785;335,36776555121446
16026;352,2603226869175;335,36776555121446
16027;352,25911692743836;335,36776555121446
16028;352,2579116888518;335,36776555121446
16029;352,256706970772;335,36776555121446
16030;352,2555027728159;335,36776555121446
16031;352,2542990945948;335,36776555121446
16032;352,2530959357239;335,36776555121446
16033;352,2518932958211;335,36776555121446
16034;352,2506911744972;335,36776555121446
16035;352,24948957137093;335,36776555121446
16036;352,24828848605694;335,36776555121446
16037;352,2470879181701;335,36776555121446
16038;352,2458878673266;335,36776555121446
16039;352,24468833314177;335,36776555121446
16040;352,243489315233;335,36776555121446
16041;352,2422908132155;335,36776555121446
16042;352,24109282670713;335,36776555121446
16043;352,23989535532434;335,36776555121446
16044;352,2386983986828;335,36776555121446
16045;352,2375019564002;335,36776555121446
16046;352,2363060280941;335,36776555121446
16047;352,23511061338115;335,36776555121446
16048;352,23391571188085;335,36776555121446
16049;352,23272132321;335,36776555121446
16050;352,2315274469862;335,36776555121446
16051;352,23033408282805;335,36776555121446
16052;352,2291412303543;335,36776555121446
16053;352,22794888918276;335,36776555121446
16054;352,2267570589328;335,36776555121446
16055;352,2255657392224;335,36776555121446
16056;352,22437492967265;335,36776555121446
16057;352,22318462990233;335,36776555121446
16058;352,22199483952767;335,36776555121446
16059;352,2208055581721;335,36776555121446
16060;352,2196167854542;335,36776555121446
16061;352,21842852099286;335,36776555121446
16062;352,2172407644111;335,36776555121446
16063;352,2160535153272;335,36776555121446
16064;352,214866773362;335,36776555121446
16065;352,2136805381368;335,36776555121446
16066;352,2124948092717;335,36776555121446
16067;352,2113095863897;335,36776555121446
16068;352,21012486910956;335,36776555121446
16069;352,20894065705437;335,36776555121446
16070;352,20775694984565;335,36776555121446
16071;352,2065737471049;335,36776555121446
16072;352,20539104845506;335,36776555121446
16073;352,20420885351854;335,36776555121446
16074;352,2030271619156;335,36776555121446
16075;352,20184597327113;335,36776555121446
16076;352,2006652872076;335,36776555121446
16077;352,19948510334547;335,36776555121446
16078;352,1983054213106;335,36776555121446
16079;352,1971262407254;335,36776555121446
16080;352,1959475612158;335,36776555121446
16081;352,1947693824018;335,36776555121446
16082;352,1935917039093;335,36776555121446
16083;352,1924145253609;335,36776555121446
16084;352,191237846382;335,36776555121446
16085;352,1900616665971;335,36776555121446
16086;352,1888859856315;335,36776555121446
16087;352,18771080310955;335,36776555121446
16088;352,1865361186543;335,36776555121446
16089;352,185361931896;335,36776555121446
16090;352,1841882424543;335,36776555121446
16091;352,18301504995753;335,36776555121446
16092;352,18184235403214;335,36776555121446
16093;352,1806701543019;335,36776555121446
16094;352,1794984503949;335,36776555121446
16095;352,1783272419363;335,36776555121446
16096;352,1771565285537;335,36776555121446
16097;352,17598630987294;335,36776555121446
16098;352,17481658552015;335,36776555121446
16099;352,17364735512365;335,36776555121446
16100;352,1724786183114;335,36776555121446
16101;352,17131037470847;335,36776555121446
16102;352,170142623944;335,36776555121446
16103;352,1689753656452;335,36776555121446
16104;352,1678085994409;335,36776555121446
16105;352,16664232495907;335,36776555121446
16106;352,1654765418274;335,36776555121446
16107;352,1643112496752;335,36776555121446
16108;352,1631464481304;335,36776555121446
16109;352,16198213682225;335,36776555121446
16110;352,1608183153804;335,36776555121446
16111;352,1596549834337;335,36776555121446
16112;352,15849214061143;335,36776555121446
16113;352,1573297865447;335,36776555121446
16114;352,15616792086104;335,36776555121446
16115;352,1550065431926;335,36776555121446
16116;352,1538456531673;335,36776555121446
16117;352,1526852504167;335,36776555121446
16118;352,1515253345718;335,36776555121446
16119;352,1503659052642;335,36776555121446
16120;352,14920696212346;335,36776555121446
16121;352,1480485047808;335,36776555121446
16122;352,14689053286736;335,36776555121446
16123;352,1457330460156;335,36776555121446
16124;352,144576043857;335,36776555121446
16125;352,14341952602337;335,36776555121446
16126;352,14226349214744;335,36776555121446
16127;352,1411079418592;335,36776555121446
16128;352,1399528747942;335,36776555121446
16129;352,13879829058334;335,36776555121446
16130;352,1376441888593;335,36776555121446
16131;352,1364905692551;335,36776555121446
16132;352,13533743140596;335,36776555121446
16133;352,13418477494275;335,36776555121446
16134;352,1330325994994;335,36776555121446
16135;352,1318809047109;335,36776555121446
16136;352,1307296902119;335,36776555121446
16137;352,1295789556334;335,36776555121446
16138;352,1284287006137;335,36776555121446
16139;352,1272789247829;335,36776555121446
16140;352,1261296277795;335,36776555121446
16141;352,1249808092364;335,36776555121446
16142;352,12383246878926;335,36776555121446
16143;352,1226846060731;335,36776555121446
16144;352,12153722072424;335,36776555121446
16145;352,12039031237697;335,36776555121446
16146;352,11924388066825;335,36776555121446
16147;352,11809792523417;335,36776555121446
16148;352,11695244570916;335,36776555121446
16149;352,1158074417324;335,36776555121446
16150;352,1146629129386;335,36776555121446
16151;352,1135188589642;335,36776555121446
16152;352,11237527944706;335,36776555121446
16153;352,1112321740248;335,36776555121446
16154;352,1100895423342;335,36776555121446
16155;352,1089473840122;335,36776555121446
16156;352,10780569869763;335,36776555121446
16157;352,10666448602797;335,36776555121446
16158;352,10552374564145;335,36776555121446
16159;352,1043834771749;335,36776555121446
16160;352,1032436802691;335,36776555121446
16161;352,1021043545614;335,36776555121446
16162;352,1009654996914;335,36776555121446
16163;352,0998271152969;335,36776555121446
16164;352,0986892010168;335,36776555121446
16165;352,09755175649263;335,36776555121446
16166;352,0964147813621;335,36776555121446
16167;352,09527827526574;335,36776555121446
16168;352,0941422378454;335,36776555121446
16169;352,0930066687382;335,36776555121446
16170;352,0918715675836;335,36776555121446
16171;352,0907369340267;335,36776555121446
16172;352,0896027677053;335,36776555121446
16173;352,0884690682602;335,36776555121446
16174;352,0873358353343;335,36776555121446
16175;352,0862030685653;335,36776555121446
16176;352,08507076759867;335,36776555121446
16177;352,08393893207386;335,36776555121446
16178;352,0828075616342;335,36776555121446
16179;352,08167665592043;335,36776555121446
